HD46.ctDNA.WGS.FC19269448	healthy	0.0	TWIST1.hg38.10000	GC_corrected	0.97907	0.07788	0.99007	0.99387	0.99005	0.99124	0.99218	0.99113	0.9934	0.99307	0.99225	0.99151	0.99168	0.99092	0.99202	0.99818	0.99933	0.99768	0.99982	0.99937	0.99573	0.99165	0.98615	0.98209	0.97806	0.97665	0.97509	0.97852	0.98221	0.98492	0.98434	0.98554	0.98872	0.99347	0.99299	0.98947	0.98852	0.98881	0.98529	0.98386	0.9824	0.98307	0.98615	0.98729	0.9854	0.97952	0.98189	0.98623	0.98919	0.99236	0.99085	0.99174	0.99697	0.99507	0.99154	0.98796	0.98654	0.98622	0.9872	0.99034	0.99267	0.99709	1.00158	0.99788	0.99659	0.9951	0.9878	0.98292	0.97827	0.97876	0.97631	0.98007	0.98662	0.99116	0.99735	1.00257	1.00016	0.99863	0.99624	0.99083	0.98409	0.98431	0.9868	0.98638	0.98909	0.99176	0.99281	0.99622	0.99689	0.99191	0.98685	0.98203	0.98031	0.97772	0.97881	0.98555	0.98962	0.99181	0.99237	0.99248	0.99015	0.98735	0.98426	0.98043	0.98214	0.98774	0.99178	0.99376	0.99626	0.99708	0.99484	0.99092	0.98743	0.9823	0.98559	0.98919	0.99418	0.99635	0.99869	0.99681	0.99675	0.99305	0.99001	0.98877	0.99082	0.99331	0.99285	0.99233	0.99404	0.99844	1.00312	1.00043	0.9998	0.99923	0.99477	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	USF1.hg38.10000	GC_corrected	0.77311	1.241	0.89059	0.95743	0.94406	0.93681	0.92911	0.92601	0.93003	0.93573	0.9462	0.9549	0.96289	0.96444	0.96191	0.95477	0.93822	0.92252	0.90894	0.89529	0.89317	0.90166	0.91231	0.92758	0.94164	0.94527	0.94084	0.92992	0.91085	0.88838	0.87331	0.86761	0.86791	0.87654	0.89063	0.90367	0.91804	0.91749	0.91401	0.89963	0.88204	0.86666	0.85496	0.8463	0.8447	0.85203	0.86199	0.86796	0.87892	0.87984	0.87378	0.86673	0.85448	0.84598	0.84321	0.84542	0.85732	0.87309	0.88707	0.88744	0.87791	0.86107	0.83797	0.81433	0.79779	0.77963	0.77369	0.77053	0.77225	0.77353	0.77614	0.77659	0.7853	0.79789	0.82394	0.85105	0.87325	0.88986	0.89814	0.89546	0.87904	0.85859	0.84222	0.83505	0.8428	0.85645	0.86719	0.88097	0.89325	0.89652	0.89236	0.88313	0.86881	0.85781	0.85153	0.85054	0.85795	0.87249	0.89385	0.91127	0.92165	0.91966	0.91198	0.90042	0.8858	0.87368	0.87093	0.87608	0.89238	0.91189	0.93038	0.94448	0.95071	0.94543	0.93001	0.91344	0.89997	0.89161	0.89122	0.89991	0.91653	0.93584	0.95697	0.9677	0.97172	0.9677	0.95778	0.94362	0.93363	0.92678	0.92402	0.93115	0.94865	0.96156	0.97483	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	USF2.hg38.10000	GC_corrected	0.78635	1.30826	0.89529	0.95588	0.94431	0.93652	0.92841	0.92873	0.93463	0.93982	0.95141	0.95582	0.96175	0.96171	0.95873	0.95174	0.93943	0.92675	0.91288	0.90322	0.90434	0.91128	0.92378	0.93658	0.94727	0.95132	0.94933	0.93606	0.91564	0.89478	0.87661	0.86885	0.86933	0.87729	0.89322	0.9072	0.92218	0.92808	0.92444	0.91319	0.89175	0.87566	0.86204	0.85173	0.85047	0.85435	0.86445	0.87599	0.88326	0.88626	0.88191	0.8732	0.8634	0.8532	0.84804	0.85236	0.86269	0.87453	0.88626	0.88918	0.88376	0.86893	0.84954	0.82624	0.80673	0.7936	0.78676	0.7818	0.78465	0.78856	0.79041	0.79553	0.80319	0.81472	0.83582	0.8588	0.87932	0.89187	0.89452	0.89079	0.87743	0.86372	0.85249	0.84849	0.85875	0.87172	0.88463	0.89704	0.90046	0.89791	0.8926	0.87968	0.86672	0.85612	0.85406	0.85323	0.86332	0.87967	0.89783	0.91341	0.92261	0.92107	0.91587	0.90249	0.88865	0.87644	0.8719	0.87825	0.89437	0.91349	0.92984	0.94473	0.95063	0.94331	0.93088	0.91826	0.9035	0.8949	0.89309	0.90148	0.91336	0.931	0.95021	0.96179	0.96952	0.96947	0.96127	0.94913	0.93928	0.93256	0.92758	0.9355	0.94902	0.96102	0.97429	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	VDR.hg38.10000	GC_corrected	0.78449	0.69738	0.89163	0.95807	0.94618	0.93712	0.93398	0.93337	0.94334	0.95088	0.95693	0.95823	0.95448	0.94519	0.9321	0.91696	0.90843	0.90225	0.90731	0.91326	0.92439	0.93687	0.9449	0.94629	0.93937	0.92735	0.91406	0.8992	0.88757	0.87865	0.87777	0.88542	0.89692	0.90584	0.91175	0.91385	0.90703	0.8938	0.87392	0.85835	0.84847	0.84528	0.85518	0.87029	0.88706	0.89688	0.90319	0.89813	0.88303	0.86743	0.84831	0.83497	0.83061	0.83536	0.8492	0.87108	0.89509	0.90629	0.90431	0.89359	0.87333	0.8494	0.82384	0.80208	0.79384	0.79189	0.79022	0.78876	0.78467	0.78298	0.78156	0.78033	0.78417	0.78489	0.79807	0.81948	0.84749	0.87559	0.89708	0.91118	0.90998	0.9028	0.88267	0.85499	0.83914	0.83011	0.83393	0.85008	0.86776	0.8833	0.89233	0.89764	0.88931	0.87617	0.86254	0.85012	0.84839	0.85713	0.87163	0.8877	0.90586	0.91691	0.92061	0.91698	0.906	0.8926	0.879	0.87766	0.88335	0.89578	0.91397	0.93091	0.9463	0.95477	0.95179	0.9407	0.92383	0.9122	0.9003	0.89916	0.90553	0.92144	0.93966	0.95976	0.97212	0.97829	0.9754	0.96698	0.95708	0.94708	0.93686	0.93462	0.93601	0.9471	0.95534	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	VEZF1.hg38.10000	GC_corrected	0.7487	0.25138	0.86317	0.93997	0.93031	0.926	0.92429	0.92474	0.92895	0.93663	0.94606	0.95103	0.95376	0.95027	0.94168	0.92977	0.91465	0.90321	0.89401	0.88813	0.8899	0.89587	0.9036	0.9112	0.91491	0.91305	0.90707	0.89724	0.88563	0.86838	0.86146	0.85661	0.85533	0.85847	0.8643	0.87125	0.87471	0.87493	0.87083	0.86443	0.85936	0.85364	0.85093	0.84942	0.85179	0.85526	0.85568	0.85285	0.84641	0.83876	0.82803	0.81791	0.81255	0.80848	0.8142	0.82154	0.83041	0.83566	0.83328	0.82063	0.80014	0.77701	0.75713	0.7439	0.73678	0.73544	0.74059	0.74651	0.75104	0.75071	0.74653	0.74158	0.73804	0.74001	0.74365	0.75762	0.77607	0.79457	0.81522	0.82889	0.83953	0.84109	0.83974	0.83616	0.83059	0.82767	0.82862	0.82876	0.83435	0.84162	0.84738	0.85164	0.8559	0.85356	0.84968	0.84586	0.84757	0.85045	0.86133	0.86989	0.87417	0.87975	0.87764	0.87216	0.86667	0.85975	0.85863	0.86133	0.87128	0.87991	0.8924	0.90438	0.90825	0.91096	0.90766	0.90243	0.89461	0.88788	0.88702	0.8931	0.90357	0.91691	0.92977	0.94059	0.94534	0.94534	0.93747	0.93087	0.92296	0.92043	0.91771	0.92488	0.93759	0.9509	0.96184	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	WT1.hg38.10000	GC_corrected	0.99124	0.16647	0.99264	1.00805	1.00162	0.99679	0.99385	0.99087	0.99334	0.99411	0.9982	1.00217	1.00948	1.01423	1.01315	1.00663	0.99873	0.99146	0.98681	0.9803	0.97823	0.98238	0.99094	0.99542	1.00328	1.00692	1.0109	1.01459	1.01433	1.00844	1.00108	0.99566	0.99192	0.98662	0.98808	0.99059	0.99819	1.00867	1.01625	1.01984	1.01793	1.01095	1.00181	0.99246	0.98331	0.98119	0.98314	0.99019	1.00457	1.01966	1.03007	1.03424	1.02877	1.01636	0.99983	0.98221	0.96228	0.9425	0.93582	0.93373	0.93806	0.94534	0.94996	0.95598	0.9669	0.97741	0.98484	0.98788	0.99375	0.99241	0.99091	0.98443	0.97516	0.96364	0.95623	0.94916	0.94222	0.93618	0.93875	0.94317	0.95548	0.97157	0.98936	1.00759	1.0218	1.02741	1.02521	1.0132	1.004	0.99349	0.98487	0.98218	0.98234	0.99424	1.00463	1.01087	1.01851	1.02227	1.02349	1.02046	1.01124	1.00236	0.98818	0.98646	0.98183	0.9786	0.98491	0.99568	1.00176	1.01033	1.01467	1.01271	1.00819	1.00649	1.00037	0.99297	0.98902	0.98785	0.98504	0.98844	0.99233	0.99471	1.00315	1.00732	1.00729	1.00773	1.00384	1.00068	0.9926	0.98921	0.98572	0.98571	0.98879	0.99013	0.99422	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	XBP1.hg38.10000	GC_corrected	0.97209	0.32948	0.96117	0.98538	0.98026	0.97885	0.97713	0.97774	0.97798	0.97907	0.98612	0.98754	0.98638	0.98024	0.97046	0.9659	0.96091	0.95961	0.95854	0.96649	0.9722	0.97731	0.9814	0.98238	0.97812	0.97337	0.96469	0.96149	0.95627	0.95626	0.95646	0.96214	0.9663	0.96958	0.96434	0.95908	0.94922	0.94511	0.93579	0.93289	0.9461	0.96066	0.97625	0.98902	0.99347	0.99553	0.98752	0.97481	0.95529	0.93937	0.93602	0.92556	0.92548	0.9307	0.93798	0.94668	0.95316	0.95407	0.94724	0.93779	0.93	0.91917	0.91606	0.91953	0.92861	0.94198	0.95999	0.97196	0.9742	0.97487	0.96732	0.95312	0.93697	0.9234	0.91346	0.91056	0.91657	0.92721	0.9355	0.94616	0.94942	0.94885	0.94423	0.94454	0.94267	0.941	0.9403	0.94484	0.95171	0.95853	0.96174	0.96315	0.96228	0.96074	0.95555	0.95297	0.95052	0.95075	0.95303	0.95677	0.96397	0.97277	0.97773	0.97314	0.97186	0.96712	0.96327	0.95836	0.95585	0.95943	0.96188	0.96864	0.97496	0.97837	0.97755	0.97659	0.97714	0.97752	0.97844	0.97757	0.9762	0.98185	0.98652	0.99044	0.99048	0.99256	0.98887	0.98571	0.9799	0.97304	0.97187	0.97363	0.97405	0.97801	0.98284	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	YY1.hg38.10000	GC_corrected	0.46434	4.6374	0.77288	0.91171	0.88624	0.86195	0.85028	0.8521	0.86451	0.88271	0.90747	0.92882	0.93911	0.93322	0.91492	0.88163	0.84767	0.81482	0.79209	0.78877	0.80583	0.82971	0.86131	0.88824	0.90322	0.8939	0.86333	0.81863	0.77211	0.73419	0.71385	0.71453	0.74042	0.77951	0.82206	0.85136	0.85985	0.84364	0.80678	0.75735	0.70666	0.66741	0.65212	0.66204	0.6924	0.7361	0.7806	0.81073	0.81651	0.79688	0.75684	0.70362	0.65424	0.61756	0.61048	0.62994	0.66943	0.72549	0.78011	0.81603	0.82377	0.79619	0.74217	0.67309	0.60558	0.54057	0.49404	0.46951	0.46155	0.45902	0.46726	0.49405	0.54221	0.6083	0.68189	0.75206	0.80315	0.82325	0.81112	0.76619	0.70494	0.64697	0.60717	0.59296	0.60739	0.65013	0.70419	0.75779	0.79724	0.81389	0.80408	0.76929	0.7231	0.67793	0.6503	0.64947	0.67205	0.71397	0.76524	0.81245	0.84418	0.85246	0.8356	0.80453	0.76832	0.73556	0.71985	0.72415	0.7506	0.7908	0.83834	0.87782	0.90133	0.90441	0.88612	0.85441	0.82263	0.79736	0.78794	0.79647	0.82268	0.854	0.89035	0.91886	0.93579	0.94052	0.93288	0.91255	0.88999	0.86954	0.86031	0.86014	0.87653	0.89931	0.92497	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	YY2.hg38.10000	GC_corrected	0.7371	0.88847	0.86516	0.94909	0.94655	0.94031	0.93661	0.92997	0.9242	0.92128	0.9203	0.91976	0.92093	0.91973	0.91887	0.92029	0.91645	0.9136	0.90934	0.90418	0.89751	0.89032	0.88829	0.88552	0.88868	0.89507	0.89462	0.89665	0.89197	0.88568	0.87485	0.86467	0.86026	0.85902	0.85963	0.86651	0.87047	0.87357	0.87302	0.87217	0.86147	0.84937	0.83687	0.82983	0.82453	0.82986	0.83825	0.84717	0.85802	0.86514	0.8587	0.84939	0.83528	0.8194	0.80526	0.79761	0.79597	0.80002	0.81751	0.83578	0.84805	0.85328	0.84887	0.83261	0.81184	0.7838	0.7598	0.74244	0.7345	0.73208	0.73937	0.75064	0.77473	0.80191	0.82472	0.83845	0.84318	0.83904	0.82313	0.80576	0.7909	0.7806	0.78653	0.79655	0.81391	0.82641	0.84095	0.85069	0.85212	0.85067	0.84663	0.83533	0.82425	0.82088	0.82749	0.83235	0.84511	0.85454	0.86141	0.86883	0.87366	0.86474	0.85563	0.85465	0.85802	0.86123	0.86966	0.87778	0.88568	0.89501	0.89877	0.89694	0.89489	0.89396	0.8905	0.88562	0.88708	0.89243	0.90153	0.91036	0.91723	0.92245	0.92384	0.92443	0.92216	0.92281	0.92312	0.92909	0.93296	0.93675	0.94069	0.94669	0.9477	0.954	0.95871	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB11.hg38.10000	GC_corrected	0.81246	2.3163	0.85921	0.95214	0.95124	0.94553	0.94179	0.93199	0.9214	0.91412	0.90774	0.90895	0.91005	0.91516	0.9215	0.92457	0.9307	0.92483	0.91529	0.90449	0.89397	0.88323	0.87608	0.87034	0.8739	0.87657	0.88921	0.89393	0.89541	0.89475	0.89361	0.88786	0.88085	0.86705	0.85479	0.84059	0.83313	0.82705	0.83111	0.83902	0.85101	0.86104	0.87065	0.87484	0.87388	0.8617	0.83677	0.80949	0.79118	0.78233	0.78389	0.79464	0.81147	0.83447	0.85682	0.86991	0.87178	0.86066	0.83917	0.80768	0.7674	0.7334	0.72223	0.72434	0.74147	0.76696	0.78877	0.80697	0.82428	0.82124	0.79734	0.77065	0.74672	0.72482	0.71527	0.71551	0.72854	0.76195	0.80472	0.83926	0.86382	0.87404	0.86859	0.85411	0.82845	0.80143	0.78489	0.77579	0.77904	0.79793	0.82574	0.85511	0.87959	0.88738	0.8854	0.87696	0.86425	0.84625	0.83213	0.8198	0.81382	0.81802	0.82846	0.84455	0.86675	0.88413	0.8969	0.89901	0.89527	0.8876	0.88303	0.87516	0.87085	0.87086	0.874	0.883	0.89704	0.90838	0.91617	0.92106	0.92919	0.92961	0.9306	0.92374	0.91592	0.91114	0.91042	0.91311	0.91457	0.92089	0.92875	0.93708	0.94494	0.94959	0.9517	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB14.hg38.10000	GC_corrected	0.73086	0.57998	0.78522	0.90202	0.89382	0.88747	0.88326	0.88214	0.88029	0.88073	0.88343	0.88318	0.88103	0.87374	0.86704	0.85977	0.84734	0.83795	0.8316	0.82841	0.83063	0.83173	0.83101	0.83203	0.83473	0.83192	0.82542	0.81965	0.81004	0.79877	0.791	0.78663	0.78129	0.77989	0.78063	0.78578	0.7848	0.78105	0.76843	0.75612	0.74571	0.73789	0.72868	0.72412	0.72376	0.73395	0.74226	0.74873	0.75104	0.74857	0.74291	0.73073	0.71874	0.70921	0.70112	0.6995	0.7046	0.7106	0.72216	0.72855	0.73107	0.72714	0.72546	0.72158	0.72022	0.71876	0.72002	0.72504	0.73206	0.73459	0.73176	0.72686	0.7225	0.7193	0.72343	0.72178	0.72143	0.72396	0.72599	0.72491	0.72022	0.71533	0.71078	0.70924	0.71185	0.71474	0.7211	0.72658	0.73439	0.73958	0.74438	0.74631	0.74131	0.73985	0.73317	0.73348	0.73491	0.74007	0.74883	0.7591	0.77157	0.78135	0.78447	0.78622	0.77862	0.77725	0.77822	0.77997	0.78046	0.78757	0.7984	0.81336	0.82509	0.8322	0.83554	0.83687	0.83799	0.83583	0.83457	0.83577	0.83744	0.84588	0.85228	0.85937	0.86525	0.87197	0.87465	0.87818	0.87766	0.87628	0.87438	0.87796	0.87913	0.88135	0.88547	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB16.hg38.10000	GC_corrected	0.86849	1.08311	0.9428	0.98081	0.97117	0.96573	0.96031	0.95872	0.96304	0.96772	0.97497	0.97845	0.97833	0.97263	0.96468	0.95483	0.94282	0.93546	0.93291	0.93655	0.94824	0.96262	0.97704	0.98778	0.99103	0.9852	0.97421	0.96109	0.94436	0.93109	0.92575	0.92708	0.93539	0.94575	0.95422	0.9601	0.95899	0.95223	0.93845	0.92484	0.91369	0.90777	0.90923	0.91442	0.92473	0.93282	0.9397	0.94764	0.94786	0.94499	0.94224	0.93693	0.92807	0.92427	0.92578	0.92816	0.93672	0.94522	0.94705	0.94762	0.94974	0.94437	0.93161	0.91763	0.90646	0.89366	0.87989	0.87181	0.86567	0.86391	0.87258	0.88221	0.89189	0.90418	0.91867	0.92868	0.9371	0.94787	0.94945	0.9454	0.9422	0.93395	0.92712	0.92337	0.92228	0.92821	0.93436	0.9439	0.94841	0.95065	0.94934	0.94131	0.93129	0.92164	0.91165	0.90793	0.90709	0.91601	0.92975	0.9461	0.96092	0.96689	0.96762	0.96038	0.94813	0.93834	0.92994	0.92629	0.92859	0.93567	0.94559	0.95356	0.96448	0.97223	0.97366	0.97276	0.96602	0.95904	0.95017	0.94434	0.94134	0.94481	0.95643	0.96767	0.97016	0.97337	0.97434	0.973	0.97016	0.96448	0.9623	0.96417	0.97265	0.97827	0.9828	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB17.hg38.10000	GC_corrected	0.77056	2.78328	0.90913	0.96704	0.95013	0.93478	0.92296	0.92206	0.92876	0.94283	0.96117	0.97768	0.9875	0.98794	0.98095	0.9627	0.93673	0.9143	0.89755	0.8928	0.90429	0.92494	0.94736	0.97144	0.98644	0.98796	0.97357	0.94811	0.91712	0.89031	0.87485	0.87131	0.87941	0.90351	0.92875	0.95271	0.96479	0.96541	0.95229	0.92886	0.89669	0.86699	0.84861	0.84598	0.85604	0.87753	0.90328	0.92463	0.9396	0.93518	0.91485	0.88406	0.85508	0.83021	0.82258	0.83132	0.85385	0.88234	0.91193	0.92712	0.9303	0.9186	0.89245	0.8573	0.82475	0.79949	0.78236	0.77314	0.76733	0.76733	0.77446	0.78868	0.80836	0.83201	0.862	0.89502	0.91897	0.9269	0.91941	0.90191	0.87646	0.85092	0.8325	0.82804	0.84655	0.87658	0.90708	0.93115	0.94711	0.94736	0.92996	0.9005	0.86967	0.8484	0.84	0.84551	0.86608	0.89633	0.92971	0.95174	0.96216	0.96094	0.94821	0.9254	0.90005	0.88118	0.87222	0.87654	0.8918	0.91605	0.94213	0.96652	0.97847	0.97888	0.96872	0.94867	0.92685	0.90911	0.90229	0.90895	0.92396	0.94613	0.96716	0.99	1.00227	1.00374	0.99433	0.977	0.95832	0.94309	0.93312	0.93112	0.93732	0.95233	0.96896	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB2.hg38.10000	GC_corrected	0.48529	21.0544	0.91815	0.97506	0.87005	0.7866	0.7557	0.78733	0.88129	1.00647	1.14121	1.24581	1.28818	1.25588	1.15615	1.00411	0.8426	0.71106	0.64108	0.6581	0.77381	0.9547	1.15012	1.30374	1.37412	1.33935	1.21095	1.01571	0.79792	0.61673	0.52481	0.54409	0.69224	0.91885	1.15373	1.32543	1.39215	1.34125	1.18397	0.9561	0.71582	0.51426	0.42741	0.48436	0.67669	0.92452	1.14665	1.28885	1.32745	1.25467	1.08487	0.84548	0.60461	0.43362	0.38246	0.48969	0.73396	1.01788	1.24463	1.37298	1.39252	1.29809	1.09805	0.83218	0.59173	0.47435	0.46322	0.48155	0.48798	0.48913	0.48248	0.46325	0.47646	0.60346	0.84504	1.10736	1.30076	1.38905	1.36813	1.23797	1.00985	0.73014	0.49162	0.39693	0.45078	0.62381	0.858	1.08578	1.25022	1.31551	1.27497	1.13184	0.90832	0.66317	0.47786	0.43115	0.52366	0.7228	0.962	1.18537	1.33637	1.38226	1.31216	1.13576	0.90309	0.68285	0.54346	0.52701	0.62441	0.80684	1.01739	1.21078	1.33801	1.36729	1.29559	1.13789	0.94125	0.76431	0.65432	0.63171	0.7045	0.84168	1.00734	1.16216	1.26623	1.29243	1.24527	1.13852	0.99729	0.86116	0.77474	0.74462	0.77732	0.86627	0.97913	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB20.hg38.10000	GC_corrected	0.8608	0.47331	0.88534	0.95085	0.95278	0.95466	0.95144	0.94712	0.93757	0.92832	0.91894	0.91283	0.91095	0.90833	0.91033	0.91227	0.91743	0.92214	0.92249	0.92119	0.91596	0.90895	0.89994	0.89278	0.88635	0.88478	0.88763	0.89361	0.89968	0.90045	0.90022	0.89636	0.89374	0.88811	0.88281	0.88269	0.88216	0.88303	0.88441	0.884	0.88827	0.88642	0.88393	0.87977	0.87855	0.87139	0.86561	0.85976	0.85618	0.85852	0.86413	0.86434	0.86359	0.86488	0.86227	0.85229	0.84591	0.83851	0.83093	0.82769	0.8257	0.8232	0.82643	0.83022	0.83699	0.84467	0.85333	0.86029	0.86079	0.86225	0.85988	0.85394	0.84878	0.84126	0.83593	0.83249	0.82766	0.82412	0.827	0.83352	0.83843	0.84701	0.85456	0.86038	0.86303	0.86353	0.86088	0.85608	0.85599	0.85643	0.85826	0.8619	0.86528	0.87052	0.87534	0.87594	0.87571	0.8732	0.87547	0.87619	0.87681	0.87591	0.88319	0.89048	0.8966	0.89965	0.90179	0.90091	0.90093	0.89492	0.89301	0.88982	0.89359	0.89677	0.90268	0.90577	0.90925	0.91196	0.91526	0.91732	0.92136	0.91904	0.92214	0.92338	0.92523	0.92139	0.92626	0.93238	0.9356	0.93914	0.94232	0.93862	0.94168	0.93795	0.93915	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB26.hg38.10000	GC_corrected	0.64826	0.42443	0.78669	0.90555	0.89742	0.88984	0.88397	0.88323	0.88106	0.87864	0.87653	0.88128	0.87997	0.87514	0.8653	0.85844	0.8508	0.84442	0.84058	0.83588	0.83282	0.83397	0.83616	0.83739	0.83528	0.8321	0.82628	0.82008	0.81143	0.80076	0.79318	0.79218	0.79145	0.79111	0.79239	0.79371	0.79556	0.78898	0.78206	0.77391	0.76628	0.75856	0.75062	0.74726	0.74885	0.75104	0.75109	0.74614	0.74319	0.73643	0.72651	0.71708	0.71389	0.71412	0.71502	0.71988	0.72666	0.73382	0.7392	0.73916	0.73114	0.71974	0.70765	0.69112	0.67493	0.66236	0.65237	0.64968	0.64844	0.64842	0.64651	0.64987	0.65653	0.66408	0.67862	0.69484	0.71173	0.72665	0.74005	0.74466	0.743	0.74038	0.73448	0.72918	0.72584	0.72556	0.72959	0.73652	0.74827	0.75486	0.75769	0.75658	0.75641	0.75145	0.7455	0.74089	0.74382	0.7531	0.7662	0.77981	0.78932	0.79765	0.8056	0.80738	0.80081	0.79498	0.79173	0.79021	0.79426	0.80059	0.80728	0.81591	0.82443	0.83178	0.83394	0.83751	0.83786	0.83754	0.84302	0.84728	0.84951	0.85213	0.85719	0.8629	0.86929	0.87507	0.87847	0.88251	0.89163	0.89555	0.89792	0.89573	0.89583	0.89658	0.90176	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB33.hg38.10000	GC_corrected	0.68402	0.86554	0.85102	0.93429	0.92561	0.92196	0.91912	0.91894	0.92584	0.93215	0.93705	0.94181	0.94283	0.93538	0.92423	0.91503	0.90465	0.89578	0.8965	0.89773	0.89959	0.90884	0.91672	0.91698	0.91323	0.90538	0.89312	0.87533	0.86069	0.84586	0.84024	0.84719	0.85794	0.86729	0.87789	0.88207	0.87888	0.86311	0.84683	0.83124	0.82056	0.81594	0.81439	0.82032	0.83205	0.84166	0.84651	0.84564	0.84107	0.83116	0.82118	0.81254	0.79987	0.79524	0.80161	0.81184	0.81877	0.82593	0.82518	0.81744	0.80205	0.78195	0.7525	0.72751	0.71065	0.69599	0.68441	0.6829	0.68329	0.68497	0.68491	0.69198	0.6972	0.70768	0.72663	0.7476	0.77318	0.79915	0.818	0.82567	0.82444	0.81749	0.80618	0.79636	0.7933	0.79325	0.80195	0.81347	0.8269	0.83822	0.84729	0.84725	0.84284	0.83623	0.828	0.82174	0.82008	0.82395	0.83711	0.85218	0.87128	0.87782	0.88207	0.88184	0.87496	0.86349	0.85159	0.84716	0.85168	0.85963	0.87775	0.88992	0.90777	0.91604	0.9157	0.90806	0.8974	0.88652	0.88023	0.87972	0.88466	0.8948	0.91083	0.92538	0.93996	0.94995	0.95131	0.95005	0.94773	0.9378	0.92803	0.92235	0.92314	0.92726	0.93843	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB42.hg38.10000	GC_corrected	0.9108	0.52805	0.9543	0.9855	0.98563	0.98058	0.97299	0.9681	0.96499	0.96514	0.96862	0.97227	0.97557	0.97783	0.97978	0.97691	0.97168	0.96848	0.96252	0.9578	0.95575	0.95306	0.95655	0.96031	0.96694	0.97067	0.96938	0.96754	0.96415	0.95791	0.95155	0.94781	0.94585	0.94455	0.94674	0.94994	0.95175	0.95253	0.95425	0.953	0.95016	0.9483	0.94598	0.93819	0.93242	0.93289	0.93299	0.94091	0.94898	0.95459	0.95648	0.95707	0.95533	0.94695	0.93956	0.93449	0.92945	0.93216	0.93511	0.93636	0.93781	0.93698	0.93621	0.93307	0.92699	0.92085	0.91463	0.91118	0.91051	0.909	0.9125	0.91388	0.9201	0.92418	0.92866	0.93493	0.94394	0.95053	0.95001	0.94986	0.95035	0.94799	0.94638	0.94237	0.93725	0.93721	0.94334	0.94925	0.95283	0.95636	0.95742	0.95839	0.95545	0.95197	0.94763	0.94488	0.94266	0.94293	0.94362	0.9437	0.94702	0.95186	0.95338	0.9553	0.95836	0.95647	0.95504	0.95184	0.94948	0.94915	0.95168	0.95571	0.96141	0.96958	0.97807	0.97935	0.98252	0.98131	0.97774	0.97318	0.96828	0.96896	0.97071	0.97333	0.97548	0.97651	0.98203	0.98612	0.98711	0.99001	0.99015	0.98898	0.9856	0.9849	0.97995	10000-sites
HD46.ctDNA.WGS.FC19269448	healthy	0.0	ZBTB48.hg38.10000	GC_corrected	0.7914	0.4624	0.88209	0.95045	0.9491	0.94598	0.94184	0.94218	0.93894	0.93915	0.94014	0.94074	0.94224	0.94182	0.93839	0.93256	0.92067	0.91827	0.91502	0.9153	0.91644	0.92162	0.92763	0.93311	0.92974	0.92597	0.91822	0.9106	0.90303	0.89682	0.89241	0.89055	0.89318	0.89731	0.90046	0.90244	0.9009	0.89335	0.88616	0.87899	0.86795	0.85892	0.85445	0.85745	0.86307	0.86462	0.8664	0.86479	0.86134	0.85397	0.8435	0.83294	0.82859	0.82999	0.82859	0.82898	0.83482	0.83677	0.8374	0.8331	0.82752	0.82177	0.81537	0.80758	0.80125	0.7973	0.79595	0.79236	0.79149	0.78997	0.79177	0.79498	0.7973	0.80187	0.81213	0.81961	0.82777	0.8357	0.83933	0.84066	0.83837	0.82976	0.82344	0.81902	0.82332	0.8285	0.84016	0.85258	0.86288	0.87306	0.87601	0.86984	0.86764	0.86519	0.86594	0.86499	0.87135	0.87669	0.88479	0.89226	0.89775	0.9024	0.90747	0.90599	0.90029	0.89365	0.8902	0.88898	0.89086	0.89344	0.89989	0.90922	0.91462	0.91461	0.91557	0.91464	0.91279	0.91469	0.91327	0.91307	0.91747	0.92313	0.92827	0.93183	0.93688	0.93931	0.942	0.94297	0.93767	0.93769	0.93487	0.93562	0.93967	0.94198	0.94637	10000-sites
