MBC_288.ctDNA_T2_deepWGS	+	0.77	GLIS2.hg38.10000	GC_map_corrected	0.96393	1.02211	0.89185	0.90442	0.90221	0.89777	0.89929	0.90299	0.90303	0.90598	0.90683	0.9055	0.90588	0.90369	0.90206	0.89905	0.89649	0.89337	0.89316	0.88644	0.88107	0.8729	0.86945	0.8748	0.87447	0.87658	0.88667	0.89425	0.90282	0.90616	0.90699	0.89691	0.88464	0.87329	0.85703	0.84689	0.85251	0.85505	0.86834	0.88906	0.9013	0.90259	0.90055	0.89401	0.87825	0.86473	0.85305	0.83934	0.84211	0.85364	0.87157	0.88567	0.9048	0.90996	0.9045	0.90091	0.88701	0.86947	0.86205	0.8607	0.86591	0.87304	0.88715	0.89931	0.91687	0.93956	0.95552	0.96666	0.97126	0.96486	0.95297	0.93758	0.92482	0.90862	0.89005	0.88288	0.88167	0.8833	0.8854	0.89126	0.89574	0.9062	0.91117	0.90633	0.8984	0.89636	0.88898	0.87605	0.8678	0.86565	0.86179	0.8733	0.87901	0.88724	0.89543	0.89452	0.89078	0.88344	0.87659	0.87303	0.86868	0.86936	0.86882	0.87369	0.88136	0.88491	0.8978	0.90318	0.90093	0.89568	0.88866	0.8805	0.87181	0.86684	0.86925	0.87108	0.88446	0.88886	0.89019	0.89304	0.89596	0.89669	0.89233	0.89814	0.89699	0.89451	0.8978	0.89906	0.90516	0.91006	0.91524	0.91987	0.92496	0.9306	0.92751	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	GLIS3.hg38.10000	GC_map_corrected	1.13008	1.06299	0.99562	0.98838	0.99432	0.99353	0.99668	0.99354	0.99206	0.98567	0.98103	0.98043	0.97785	0.98021	0.98341	0.98491	0.98826	0.99256	0.99331	0.9895	0.98611	0.97844	0.97208	0.96971	0.97238	0.97606	0.97878	0.99124	1.00096	1.00097	1.00447	0.99419	0.9859	0.98198	0.97531	0.97274	0.97144	0.98039	0.98686	0.99092	1.00115	1.0009	1.00061	1.00119	0.99445	0.98737	0.97264	0.96404	0.95501	0.95368	0.9569	0.96348	0.97665	0.99074	1.0028	1.00765	1.00902	1.01038	1.00336	0.99649	0.98918	0.99521	1.00905	1.02701	1.05237	1.0801	1.10751	1.12804	1.13807	1.13416	1.12006	1.10414	1.07913	1.05612	1.03473	1.01509	0.99979	0.9904	0.98992	0.99705	1.00171	1.0151	1.02297	1.0286	1.02013	1.00843	0.99599	0.97784	0.96315	0.96096	0.9544	0.96005	0.96786	0.97603	0.98405	0.99272	0.99779	0.99327	0.98909	0.98602	0.97411	0.96451	0.96142	0.96084	0.96547	0.97222	0.98633	0.99567	1.00362	1.00795	1.00544	1.00193	0.99228	0.98296	0.96921	0.96149	0.96113	0.96488	0.97151	0.98017	0.9857	0.99091	0.99056	0.99065	0.9848	0.98501	0.98171	0.98433	0.98478	0.98225	0.97915	0.98329	0.98269	0.98686	0.98712	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	GMEB2.hg38.10000	GC_map_corrected	0.62561	0.40292	0.81871	0.86805	0.86531	0.86796	0.86765	0.86828	0.86311	0.86364	0.8634	0.85288	0.84529	0.83381	0.82965	0.82768	0.83074	0.83328	0.84023	0.852	0.85678	0.85687	0.85567	0.842	0.82922	0.81151	0.80485	0.79823	0.79797	0.80491	0.81408	0.82752	0.83735	0.83955	0.8383	0.82593	0.81015	0.79249	0.77742	0.77277	0.78599	0.80372	0.82379	0.8496	0.86858	0.87758	0.87333	0.86005	0.83959	0.8153	0.80525	0.79479	0.79519	0.81272	0.84188	0.87364	0.89809	0.91033	0.90402	0.87451	0.83971	0.79344	0.74774	0.70789	0.68382	0.66252	0.64896	0.63752	0.62589	0.62051	0.61853	0.62705	0.6393	0.66491	0.70494	0.74977	0.80263	0.84598	0.88108	0.90686	0.90996	0.90036	0.87207	0.84683	0.82404	0.80677	0.80415	0.80645	0.81563	0.83378	0.84994	0.85939	0.85841	0.85214	0.83674	0.81949	0.80387	0.79432	0.79057	0.80056	0.81221	0.82307	0.82862	0.82742	0.82234	0.81602	0.80554	0.7982	0.79533	0.79884	0.80369	0.81063	0.81962	0.82985	0.83883	0.84386	0.83892	0.83241	0.82568	0.82245	0.81831	0.81874	0.82952	0.84517	0.85662	0.86922	0.8666	0.86696	0.85871	0.85794	0.85511	0.85462	0.86143	0.87145	0.87723	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	GRHL2.hg38.10000	GC_map_corrected	0.78356	3.00562	0.93947	0.92078	0.90721	0.90521	0.91288	0.93066	0.95242	0.96818	0.9775	0.98244	0.96957	0.95019	0.92621	0.90408	0.88918	0.8846	0.88909	0.90637	0.93574	0.95739	0.97508	0.98378	0.97113	0.94777	0.91673	0.88617	0.86798	0.8623	0.87654	0.89698	0.92972	0.96422	0.98753	0.99753	0.98409	0.96182	0.92673	0.89157	0.8648	0.84542	0.85315	0.88298	0.92415	0.96642	0.99666	1.01147	1.00248	0.98396	0.95011	0.91059	0.8876	0.87713	0.89962	0.94724	1.01034	1.07208	1.12307	1.15101	1.14863	1.10919	1.04926	0.97765	0.91225	0.85666	0.81628	0.7897	0.77546	0.77719	0.79187	0.81617	0.86068	0.91955	0.98484	1.05194	1.10568	1.13767	1.13757	1.11281	1.06307	1.0008	0.93689	0.89532	0.87183	0.87555	0.90111	0.94499	0.98069	1.00983	1.01763	1.00093	0.9664	0.92826	0.87963	0.84822	0.84111	0.85784	0.88059	0.91512	0.94933	0.97075	0.98315	0.97717	0.95901	0.92917	0.90172	0.88099	0.86466	0.86928	0.88711	0.90653	0.93716	0.96451	0.98058	0.98158	0.97052	0.94781	0.91966	0.89833	0.88756	0.88987	0.90671	0.92636	0.94876	0.96823	0.97729	0.97346	0.96098	0.94348	0.92694	0.91152	0.90062	0.89816	0.90716	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HAND2.hg38.10000	GC_map_corrected	1.03778	0.59165	0.99962	0.9868	0.98907	0.98528	0.98464	0.99017	0.99098	0.98983	0.9883	0.9935	0.9882	0.99037	0.98892	0.98576	0.98312	0.97977	0.97588	0.97307	0.97637	0.99103	0.99368	0.99846	0.99912	0.99737	0.99666	0.98892	0.98511	0.97529	0.9713	0.97715	0.97699	0.98112	0.98911	0.99856	1.0017	0.99801	0.99925	0.99121	0.98423	0.98134	0.97791	0.98188	0.98609	0.99063	0.99359	1.00081	1.00661	1.00702	1.00799	1.00928	1.01453	1.01403	1.00892	1.00838	1.01032	1.01155	1.01095	1.01755	1.02996	1.04112	1.052	1.05593	1.05471	1.05345	1.05194	1.04682	1.03802	1.03324	1.03305	1.0321	1.03388	1.04024	1.04525	1.04703	1.04226	1.03364	1.02271	1.01344	1.00649	0.99456	0.99228	0.99375	1.0002	1.00517	1.01095	1.01304	1.01216	1.01532	1.01399	1.00312	1.00071	0.9917	0.98559	0.97982	0.97933	0.97941	0.97957	0.98785	0.99179	0.99359	1.00114	0.99884	0.99375	0.99072	0.98985	0.9855	0.97748	0.97323	0.97651	0.98011	0.98872	0.98981	0.99576	0.99927	0.99473	0.98725	0.98428	0.98431	0.99166	0.99158	0.99274	0.99166	0.992	0.99032	0.9841	0.98347	0.98164	0.98516	0.99286	0.99428	0.99268	0.99482	0.99496	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HES1.hg38.10000	GC_map_corrected	0.93277	0.11602	0.96936	0.97212	0.96688	0.96669	0.96227	0.96678	0.97405	0.97451	0.98594	0.98817	0.9846	0.9779	0.97106	0.96836	0.96179	0.96139	0.96121	0.96009	0.96802	0.97149	0.97181	0.97587	0.97604	0.97825	0.9783	0.9731	0.97168	0.96938	0.96715	0.96874	0.97248	0.98005	0.97868	0.98026	0.97832	0.9732	0.9731	0.96749	0.96038	0.95834	0.96275	0.97041	0.96821	0.97028	0.97823	0.9795	0.98121	0.98585	0.99019	0.99093	0.98926	0.98835	0.9814	0.98248	0.98343	0.97432	0.96652	0.968	0.96966	0.96125	0.95304	0.94526	0.94068	0.94547	0.93669	0.93367	0.92904	0.93119	0.93718	0.93467	0.93858	0.93884	0.94779	0.95533	0.95361	0.9641	0.96896	0.97433	0.98198	0.98659	0.98919	0.98542	0.98378	0.97756	0.97632	0.97562	0.97241	0.97269	0.97731	0.98151	0.97825	0.97395	0.97302	0.97278	0.97498	0.96924	0.97113	0.97258	0.97704	0.9795	0.97584	0.97284	0.97347	0.97286	0.9673	0.96454	0.96874	0.96623	0.96508	0.96371	0.95291	0.94983	0.95555	0.9582	0.96107	0.96544	0.96756	0.96967	0.96869	0.9677	0.96113	0.96108	0.96692	0.9648	0.97022	0.96942	0.97373	0.97907	0.98105	0.98514	0.98959	0.98741	0.98938	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HES2.hg38.10000	GC_map_corrected	0.93938	0.89296	0.97764	0.98031	0.97727	0.97533	0.96668	0.97053	0.97837	0.9819	0.98806	0.99156	0.98759	0.98368	0.97414	0.96807	0.95988	0.95525	0.95513	0.95913	0.97152	0.98187	0.98641	0.98628	0.98317	0.98452	0.97773	0.97051	0.96178	0.95275	0.95407	0.95496	0.96022	0.96676	0.97757	0.98323	0.98604	0.98484	0.97369	0.96286	0.95895	0.94973	0.95065	0.95528	0.96433	0.97042	0.978	0.98262	0.98217	0.98585	0.98848	0.98382	0.98669	0.98611	0.99255	0.99909	1.00692	1.01476	1.01929	1.02701	1.0355	1.02959	1.02505	1.01065	0.99174	0.97318	0.95471	0.94073	0.93086	0.93666	0.94925	0.95926	0.97866	1.00003	1.01757	1.03224	1.03961	1.04129	1.03572	1.03287	1.01481	1.00018	0.99246	0.9854	0.98245	0.9826	0.98614	0.99034	1.00083	1.00239	0.99657	0.99761	0.99053	0.97849	0.97056	0.96336	0.95924	0.96075	0.96616	0.96862	0.97178	0.97597	0.98023	0.97875	0.97566	0.96544	0.96343	0.95728	0.95238	0.95513	0.95254	0.95744	0.96757	0.96953	0.97178	0.96827	0.9652	0.95681	0.95248	0.95065	0.94588	0.9468	0.95121	0.96038	0.96532	0.96971	0.96937	0.97505	0.97336	0.97338	0.96968	0.96805	0.96388	0.96436	0.96302	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HEY1.hg38.10000	GC_map_corrected	0.82845	0.84106	0.8161	0.88919	0.89071	0.87489	0.8647	0.85263	0.83888	0.82617	0.81904	0.82148	0.82884	0.83546	0.84487	0.84641	0.84793	0.84531	0.8364	0.82404	0.81192	0.79846	0.79437	0.7977	0.8108	0.82637	0.84208	0.86021	0.86815	0.85759	0.83753	0.81226	0.78749	0.76957	0.767	0.77889	0.79682	0.82752	0.84764	0.85439	0.8505	0.83642	0.81085	0.78088	0.75521	0.74704	0.75671	0.78277	0.81737	0.85349	0.88032	0.88813	0.87279	0.83718	0.78067	0.73067	0.68186	0.63846	0.62831	0.64845	0.69379	0.74996	0.80644	0.8508	0.86901	0.87454	0.85979	0.82894	0.81636	0.82184	0.84667	0.87981	0.90402	0.90817	0.88213	0.83144	0.77352	0.70633	0.65621	0.63379	0.64614	0.68392	0.74434	0.80975	0.85882	0.89165	0.90504	0.8917	0.86009	0.81656	0.77744	0.74568	0.7399	0.75419	0.78254	0.81353	0.83572	0.85252	0.85645	0.84223	0.8215	0.79985	0.78191	0.77863	0.77949	0.79136	0.8134	0.83381	0.85058	0.85401	0.85518	0.85228	0.8317	0.81562	0.8019	0.79893	0.80333	0.81144	0.82326	0.83652	0.85423	0.86188	0.85475	0.84924	0.83985	0.83121	0.8238	0.82476	0.83151	0.84477	0.8572	0.86755	0.87651	0.88146	0.87843	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HIC1.hg38.10000	GC_map_corrected	0.99176	0.09398	0.96655	0.96678	0.96835	0.96928	0.96795	0.96638	0.96647	0.97394	0.97029	0.96545	0.96246	0.95773	0.95965	0.95482	0.95319	0.95822	0.95943	0.96427	0.96538	0.96644	0.96942	0.96825	0.96763	0.96432	0.96661	0.96843	0.96589	0.96255	0.95835	0.95297	0.95122	0.949	0.9468	0.9498	0.95597	0.95805	0.96363	0.96545	0.96138	0.95769	0.95129	0.9477	0.94706	0.94704	0.94804	0.95246	0.95967	0.97024	0.97903	0.98505	0.98497	0.98456	0.97973	0.97575	0.97269	0.96902	0.96771	0.97574	0.98523	0.98839	0.9856	0.98378	0.98428	0.98902	0.99102	0.98985	0.99119	0.99231	0.99368	0.98904	0.98281	0.9818	0.98411	0.98629	0.98649	0.98793	0.98867	0.9868	0.99107	0.99065	0.9872	0.97933	0.97667	0.97379	0.97258	0.97091	0.96395	0.95639	0.9594	0.95895	0.96065	0.95767	0.96452	0.97116	0.97545	0.97615	0.96789	0.95691	0.95063	0.94715	0.94704	0.94271	0.94662	0.9476	0.94798	0.95386	0.95922	0.95673	0.96078	0.96363	0.96269	0.96017	0.9531	0.95003	0.94294	0.94472	0.95062	0.94872	0.95518	0.9652	0.96552	0.96951	0.97233	0.97347	0.96702	0.96559	0.96235	0.95664	0.95852	0.96169	0.95957	0.96482	0.97278	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HIF1A.hg38.10000	GC_map_corrected	0.8549	0.41985	0.91664	0.91612	0.90844	0.90271	0.90307	0.90865	0.91887	0.92903	0.93083	0.94103	0.94091	0.93605	0.92544	0.91879	0.91449	0.91216	0.919	0.91975	0.92008	0.92181	0.91581	0.90399	0.89933	0.89566	0.89433	0.88995	0.88885	0.88528	0.88369	0.89202	0.90268	0.91087	0.9198	0.92244	0.92432	0.9185	0.90438	0.88223	0.87414	0.88687	0.90568	0.9248	0.94523	0.96892	0.98199	0.98083	0.9596	0.92452	0.90382	0.88934	0.88269	0.88798	0.91157	0.94709	0.97568	1.00234	1.0082	0.99576	0.97829	0.95088	0.92382	0.88997	0.86604	0.85512	0.85255	0.85625	0.85356	0.85379	0.85601	0.8577	0.86411	0.87042	0.88216	0.91124	0.93889	0.96536	0.98868	1.00065	0.99336	0.9801	0.96297	0.94459	0.92356	0.91689	0.91438	0.9138	0.91672	0.91309	0.90802	0.90969	0.90369	0.8991	0.89493	0.88867	0.88759	0.8837	0.89089	0.8983	0.90415	0.92065	0.92898	0.93202	0.92817	0.91649	0.90056	0.89364	0.89549	0.89288	0.89409	0.90436	0.91567	0.9196	0.92715	0.9237	0.9142	0.90994	0.90409	0.89293	0.89431	0.89726	0.90859	0.92271	0.93666	0.94238	0.94621	0.94579	0.9453	0.93921	0.93827	0.93312	0.92838	0.92944	0.93225	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HIF3A.hg38.10000	GC_map_corrected	0.86259	1.48392	0.93602	0.94024	0.93227	0.92843	0.92954	0.93654	0.95107	0.95648	0.96119	0.96177	0.95859	0.94389	0.92606	0.91225	0.90381	0.89812	0.9028	0.91103	0.92543	0.9461	0.96176	0.96776	0.96349	0.95297	0.93372	0.91372	0.89654	0.88818	0.88563	0.89783	0.91876	0.93895	0.95049	0.95467	0.94777	0.93497	0.9134	0.88765	0.87119	0.86789	0.87353	0.89244	0.91202	0.93248	0.95049	0.96079	0.95855	0.94502	0.92822	0.91237	0.90617	0.91539	0.93137	0.95617	0.9925	1.02676	1.04976	1.05911	1.05424	1.03093	0.9978	0.95716	0.92406	0.89479	0.88092	0.87075	0.86198	0.85789	0.85975	0.86459	0.88339	0.90609	0.94182	0.97864	1.01203	1.03683	1.03861	1.02695	1.00504	0.98438	0.96271	0.94219	0.92686	0.92513	0.93431	0.95114	0.95837	0.96393	0.96461	0.95931	0.94288	0.92334	0.90455	0.89278	0.89091	0.89281	0.90595	0.92157	0.93596	0.94541	0.94901	0.94157	0.93372	0.91496	0.90412	0.89278	0.89622	0.90101	0.91383	0.9269	0.93918	0.94738	0.95388	0.94924	0.94293	0.93272	0.92401	0.91595	0.91684	0.9148	0.9208	0.93039	0.94591	0.95842	0.96539	0.96522	0.96547	0.95626	0.9436	0.93217	0.92221	0.91757	0.93049	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HLF.hg38.10000	GC_map_corrected	0.91444	2.42136	0.98262	0.97775	0.97677	0.97172	0.97619	0.98065	0.98467	0.989	0.98759	0.98773	0.97779	0.97009	0.96343	0.95534	0.95087	0.95228	0.95181	0.96654	0.97889	0.98942	0.99966	1.00142	1.00152	0.99284	0.97812	0.96727	0.95359	0.94644	0.94165	0.94638	0.96174	0.97796	0.99576	1.00487	1.00916	1.00491	0.99359	0.97183	0.95597	0.94245	0.9385	0.94243	0.95871	0.97759	0.99604	1.00869	1.0221	1.02205	1.01437	0.99872	0.9786	0.96149	0.95058	0.95066	0.95712	0.97799	1.01615	1.05282	1.08463	1.10165	1.09092	1.07035	1.03377	0.99295	0.95721	0.93182	0.9093	0.90346	0.91318	0.94067	0.97088	1.01243	1.04827	1.08097	1.09546	1.09507	1.06468	1.02414	0.98203	0.95576	0.94197	0.93507	0.94634	0.97082	0.9914	1.01914	1.02607	1.01977	1.00864	0.99562	0.97893	0.94804	0.93763	0.93823	0.94193	0.95623	0.97428	0.99038	1.00235	1.0093	1.0081	0.99199	0.97725	0.96447	0.95298	0.94434	0.94478	0.95012	0.96065	0.97695	0.99702	1.00005	0.99642	0.99169	0.9798	0.96172	0.95394	0.95205	0.95481	0.96336	0.97532	0.97855	0.98661	0.99162	0.98994	0.98631	0.98522	0.98243	0.97369	0.97163	0.96931	0.96961	0.97165	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HMBOX1.hg38.10000	GC_map_corrected	0.94347	1.05586	0.97279	0.97132	0.96997	0.96201	0.96333	0.96352	0.97545	0.97942	0.98617	0.99369	0.99156	0.98956	0.98298	0.9718	0.96228	0.95101	0.95406	0.95798	0.96076	0.9702	0.97466	0.98018	0.98104	0.98148	0.97185	0.95988	0.95308	0.94858	0.9369	0.94531	0.95677	0.9674	0.9793	0.98688	0.98471	0.97915	0.96873	0.95685	0.94134	0.93582	0.93998	0.94377	0.95715	0.97412	0.98705	0.99408	0.99455	0.98581	0.97386	0.96698	0.9638	0.96429	0.97716	0.99656	1.00821	1.02212	1.03251	1.03904	1.03753	1.03523	1.02187	1.00769	0.99366	0.97698	0.9584	0.94513	0.94074	0.94291	0.94509	0.95524	0.96992	0.98637	1.00243	1.01698	1.02945	1.03351	1.03346	1.02601	1.01682	0.99884	0.97549	0.95585	0.94697	0.95107	0.95562	0.96815	0.98028	0.99409	1.00378	0.99714	0.98353	0.9702	0.95345	0.94282	0.93115	0.93652	0.94535	0.95491	0.96466	0.97026	0.97414	0.9717	0.96339	0.95711	0.94555	0.94391	0.94075	0.94165	0.94755	0.95503	0.9672	0.97328	0.98079	0.98128	0.9727	0.96515	0.95447	0.94862	0.94302	0.94279	0.955	0.96283	0.97866	0.98688	0.98966	0.98798	0.98199	0.97234	0.96291	0.95797	0.95481	0.95895	0.96501	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HMG20A.hg38.10000	GC_map_corrected	0.95665	1.01866	0.9754	0.97601	0.96833	0.96561	0.95881	0.95943	0.9674	0.97299	0.97699	0.98102	0.97736	0.97106	0.96271	0.94944	0.93775	0.93817	0.94429	0.95359	0.96764	0.97577	0.9775	0.98072	0.97943	0.96931	0.95939	0.95202	0.94689	0.94739	0.95293	0.95805	0.97046	0.98313	0.99139	0.99239	0.98736	0.98059	0.96961	0.95665	0.94814	0.94426	0.94673	0.95007	0.95602	0.96351	0.97494	0.98119	0.98093	0.97933	0.97807	0.97544	0.97115	0.97033	0.97404	0.98801	1.00709	1.01901	1.03457	1.04216	1.04753	1.04528	1.03329	1.01357	0.99025	0.97987	0.96768	0.95583	0.95465	0.95385	0.96229	0.97285	0.98426	0.993	1.00501	1.01978	1.02753	1.03181	1.02833	1.01912	1.00521	0.99256	0.97981	0.97024	0.97129	0.97416	0.97905	0.98181	0.97974	0.9794	0.97528	0.97045	0.96811	0.96252	0.96212	0.96278	0.96005	0.96346	0.97125	0.98144	0.98557	0.98954	0.99397	0.98093	0.97403	0.95996	0.94867	0.94363	0.94106	0.94692	0.95343	0.96868	0.97757	0.9783	0.98413	0.97774	0.97086	0.95691	0.94977	0.94886	0.9495	0.95976	0.96092	0.96946	0.98214	0.98522	0.98648	0.98339	0.98084	0.97706	0.97719	0.97358	0.96444	0.97117	0.97966	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HMGA1.hg38.10000	GC_map_corrected	0.92176	0.83631	0.97321	1.00359	1.00498	1.00206	1.00181	1.00065	0.99391	0.98798	0.98846	0.98989	0.99688	1.0009	1.00661	1.00648	1.01187	1.01046	1.0084	1.00196	0.99818	0.99006	0.98863	0.99056	0.99684	1.00477	1.01606	1.02456	1.02993	1.02834	1.02238	1.01412	1.00696	0.99769	0.98783	0.98649	0.98989	0.99397	0.99822	1.00457	1.01164	1.01529	1.01123	1.0002	0.98955	0.98154	0.96681	0.95208	0.94333	0.94105	0.93988	0.93468	0.93688	0.93906	0.94543	0.94436	0.93841	0.93112	0.92702	0.90751	0.89566	0.8744	0.86385	0.85847	0.86798	0.87312	0.88883	0.90617	0.92294	0.9248	0.93312	0.92018	0.9051	0.89023	0.88326	0.87138	0.87248	0.88275	0.89388	0.90547	0.92709	0.93649	0.94511	0.94375	0.94469	0.94652	0.94628	0.94972	0.94704	0.94765	0.95614	0.95406	0.96337	0.96554	0.97503	0.98595	0.99443	1.00197	1.0017	0.99704	0.99069	0.98311	0.98323	0.98174	0.98391	0.98888	1.00038	1.01206	1.01921	1.01421	1.0121	1.00494	0.99844	0.99583	0.99543	0.99968	0.99864	1.00686	1.00961	1.00751	1.01092	1.00736	1.01354	1.01501	1.01622	1.01185	1.00701	1.00622	1.00577	1.00552	1.00769	1.01219	1.01906	1.01816	1.01306	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HNF1A.hg38.10000	GC_map_corrected	0.98868	0.12873	0.9925	0.99035	0.99472	0.99419	0.98935	0.98571	0.98566	0.98534	0.98643	0.98384	0.98447	0.98412	0.97933	0.97882	0.97315	0.97834	0.98008	0.98436	0.98492	0.9842	0.99127	0.98985	0.98433	0.98238	0.97788	0.97869	0.97929	0.98247	0.98238	0.9854	0.99212	0.98949	0.98208	0.98283	0.97901	0.97202	0.96928	0.97365	0.97161	0.9766	0.9871	0.98183	0.98636	0.99389	0.99371	0.99456	0.99717	1.00147	0.99907	1.00127	1.00236	0.99642	1.00957	1.01938	1.02924	1.03501	1.03559	1.03287	1.02575	1.02292	1.01426	1.01193	1.01145	1.00768	0.99963	0.98787	0.98782	0.98673	0.99228	1.00313	1.00787	1.02236	1.02694	1.02904	1.02334	1.02156	1.02402	1.01914	1.02014	1.01222	1.01074	1.00909	1.00265	0.99855	0.99328	0.99958	1.00004	1.00104	1.00055	0.99766	1.00334	1.00079	0.99626	0.99104	0.98832	0.99121	0.98562	0.98345	0.9809	0.98142	0.98561	0.98563	0.98546	0.97983	0.97942	0.97918	0.97913	0.97761	0.97667	0.97594	0.97769	0.98301	0.98265	0.98047	0.98602	0.98948	0.99115	0.98474	0.981	0.97957	0.98053	0.98575	0.98268	0.98453	0.98439	0.98123	0.98078	0.97799	0.97873	0.98008	0.98068	0.98395	0.98745	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HNF1B.hg38.10000	GC_map_corrected	1.0052	0.17158	0.99067	0.98412	0.97958	0.97401	0.97208	0.97077	0.9731	0.9704	0.97307	0.97009	0.97307	0.98137	0.98772	0.99369	0.99756	0.99262	0.98694	0.98009	0.97581	0.96865	0.96908	0.96803	0.97061	0.9712	0.96965	0.9699	0.96958	0.97327	0.97993	0.98695	0.99122	0.99161	0.98812	0.98302	0.97452	0.97071	0.96674	0.96821	0.96678	0.97469	0.98292	0.99085	0.99632	0.99869	0.99678	0.99837	0.99787	0.99679	0.99866	1.00399	1.00944	1.00993	1.00823	1.00593	1.0074	1.00716	1.00735	1.00872	1.0115	1.0116	1.01738	1.01746	1.01422	1.00981	1.0127	1.01092	1.00818	1.00445	0.99724	1.00017	1.00331	1.01037	1.00937	1.01296	1.02018	1.02361	1.02589	1.02122	1.01323	1.01355	1.00806	1.0047	0.99754	0.99721	0.99255	0.99004	0.99356	0.98863	0.98574	0.98904	0.98966	0.99054	0.99249	0.98979	0.98344	0.98442	0.98779	0.98575	0.98373	0.98098	0.97788	0.98049	0.9813	0.97938	0.98035	0.98178	0.98032	0.98611	0.98381	0.98244	0.98454	0.98677	0.98888	0.98362	0.98276	0.9821	0.98411	0.98802	0.984	0.98646	0.98911	0.98721	0.98649	0.97708	0.97918	0.98436	0.98711	0.99236	0.99694	1.00218	1.00163	1.00009	1.00107	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HNF4A.hg38.10000	GC_map_corrected	0.96258	0.64652	0.98098	0.97222	0.97259	0.97401	0.97753	0.97965	0.97814	0.98076	0.98479	0.98617	0.9915	0.98649	0.98017	0.97497	0.9714	0.96715	0.96482	0.96182	0.96005	0.95776	0.96436	0.96265	0.96507	0.96649	0.96829	0.96735	0.96934	0.96585	0.96477	0.96437	0.97205	0.97814	0.98748	0.9885	0.99126	0.98625	0.98369	0.9738	0.96586	0.96396	0.96537	0.96807	0.97071	0.9729	0.9747	0.97345	0.9794	0.98101	0.98674	0.99252	0.99248	0.99143	0.99343	0.99828	1.00158	1.00007	1.0049	1.01072	1.01949	1.02098	1.02128	1.0174	1.00837	0.99629	0.9792	0.96312	0.95845	0.95636	0.97239	0.98296	0.99677	1.00923	1.01698	1.01981	1.01346	1.01259	1.01188	1.00503	1.00359	0.9954	0.99372	0.99525	0.99219	0.98875	0.98932	0.99402	0.99673	0.99761	0.9917	0.98835	0.98312	0.97494	0.96771	0.96985	0.96872	0.97166	0.97946	0.98298	0.98421	0.98366	0.97526	0.96694	0.9636	0.96053	0.9521	0.95067	0.95269	0.95863	0.96632	0.97088	0.97245	0.97307	0.97361	0.97564	0.97169	0.96505	0.95922	0.96022	0.96262	0.96591	0.97546	0.97921	0.98578	0.99327	0.99408	0.99267	0.98856	0.98	0.97969	0.9789	0.98251	0.98055	0.97676	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	HNF4G.hg38.10000	GC_map_corrected	0.96217	1.03633	0.98121	0.96451	0.96544	0.96567	0.96832	0.97722	0.9836	0.98492	0.98844	0.98866	0.98301	0.97561	0.96982	0.96541	0.96234	0.9607	0.96302	0.96778	0.96697	0.97412	0.97738	0.9815	0.98287	0.98132	0.97629	0.9654	0.95805	0.95071	0.94577	0.95913	0.96824	0.97878	0.98321	0.98493	0.98595	0.97908	0.96514	0.94895	0.94292	0.94526	0.94624	0.95152	0.96182	0.97303	0.98899	0.99809	1.00004	0.99973	0.99808	0.99312	0.98173	0.98061	0.98145	0.98598	1.00009	1.01434	1.03326	1.04483	1.05526	1.05786	1.04407	1.02981	1.00792	0.98769	0.97321	0.96656	0.96028	0.95412	0.96771	0.97945	0.99151	1.01046	1.02403	1.03433	1.04104	1.04642	1.036	1.0238	1.0132	0.99684	0.9916	0.9884	0.98378	0.98114	0.98513	0.99503	1.00172	1.00133	0.99851	0.98961	0.98021	0.97181	0.96522	0.95797	0.95632	0.96024	0.96842	0.97414	0.98069	0.98598	0.98597	0.9858	0.9788	0.96761	0.95907	0.95709	0.95224	0.9493	0.95078	0.96028	0.97068	0.97793	0.98503	0.98581	0.98509	0.97811	0.96374	0.95303	0.94222	0.94267	0.95107	0.95602	0.96414	0.97423	0.98361	0.98766	0.99057	0.98871	0.98468	0.98648	0.98681	0.9761	0.96956	10000-sites
